timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788383326.728,508.103,4.63,0.00,4,0,2426496,3452384,0,0,3452384,49542,0,154,0,0,0.000000,0.000000,1025888,2426496,0,1021417,154,94.91,123.45
1788383327.742,509.117,2.78,0.00,2,0,2426496,3452384,0,0,3452384,49698,0,156,0,0,0.000000,0.000000,1025888,2426496,0,1022348,156,0.00,153.87
1788383328.754,510.129,3.49,0.00,2,0,2442336,3471103,0,0,3452384,49801,0,157,0,0,0.000000,0.000000,1025888,2426496,0,1023576,157,84.62,101.76
1788383329.768,511.143,2.58,0.00,2,0,2442336,3471103,0,0,3471103,49830,0,157,0,0,0.000000,0.000000,1028767,2442336,0,1023576,157,0.00,28.61
1788383330.781,512.156,3.58,0.00,3,0,2458080,3487302,0,0,3487302,49930,0,157,0,0,0.000000,0.000000,1029222,2458080,0,1023576,157,97.19,98.71
1788383331.794,513.169,2.97,0.00,3,0,2470048,3499490,0,0,3499490,50080,0,158,0,0,0.000000,0.000000,1029442,2470048,0,1025888,158,98.19,148.04
1788383332.806,514.182,4.76,0.00,4,0,2495648,3528362,0,0,3499490,50105,0,158,0,0,0.000000,0.000000,1029442,2470048,0,1025888,158,88.67,24.69
1788383333.819,515.195,3.47,0.00,3,0,2495648,3528362,0,0,3528362,50240,0,159,0,0,0.000000,0.000000,1032714,2495648,0,1026343,159,0.00,133.27
1788383334.883,516.258,3.45,0.00,3,0,2495648,3528362,0,0,3528362,50409,0,159,0,0,0.000000,0.000000,1032714,2495648,0,1026343,159,0.00,158.90
1788383335.896,517.272,4.08,0.00,3,0,2523584,3556760,0,0,3556760,50530,0,160,0,0,0.000000,0.000000,1033176,2523584,0,1026563,160,98.37,119.41
1788383336.911,518.286,3.03,0.00,2,0,2547680,3581485,0,0,3556760,50617,0,162,0,0,0.000000,0.000000,1033176,2523584,0,1032714,162,97.46,85.72
1788383337.924,519.300,1.33,0.00,1,0,2547680,3581485,0,0,3581485,50715,0,163,0,0,0.000000,0.000000,1033805,2547680,0,1033176,163,0.00,96.73
1788383338.937,520.312,1.34,0.00,1,0,2547680,3581485,0,0,3581485,50773,0,163,0,0,0.000000,0.000000,1033805,2547680,0,1033176,163,0.00,57.29
1788383339.949,521.324,1.34,0.00,1,0,2547680,3581485,0,0,3581485,50852,0,163,0,0,0.000000,0.000000,1033805,2547680,0,1033176,163,0.00,78.03
1788383340.961,522.337,2.46,0.00,2,0,2566336,3600769,0,0,3600769,50940,0,163,0,0,0.000000,0.000000,1034433,2566336,0,1033176,163,96.74,86.93
1788383341.992,523.367,5.37,0.00,4,0,2594624,3638735,0,0,3613430,51050,0,163,0,0,0.000000,0.000000,1034966,2578464,0,1033176,163,74.51,106.75
1788383343.004,524.379,5.48,0.00,4,0,2594624,3638735,0,0,3613430,51059,0,163,0,0,0.000000,0.000000,1034966,2578464,0,1033176,163,0.00,8.89
1788383344.016,525.391,5.57,0.00,4,1,2594624,3638735,0,0,3613430,51074,0,163,0,0,0.000000,0.000000,1034966,2578464,0,1033176,163,0.00,14.82
1788383345.028,526.403,6.89,0.00,5,0,2622976,3667319,0,0,3613430,51091,0,163,0,0,0.000000,0.000000,1034966,2578464,0,1033176,163,99.19,16.81
1788383346.041,527.416,6.18,0.00,5,0,2622976,3667319,0,0,3667319,51319,0,163,0,0,0.000000,0.000000,1044343,2622976,0,1033176,163,0.00,225.07
1788383347.053,528.428,2.84,0.00,2,0,2622976,3667319,0,0,3667319,51471,0,166,0,0,0.000000,0.000000,1044343,2622976,0,1034966,166,0.00,150.12
1788383348.066,529.441,4.33,0.00,3,0,2651808,3696433,0,0,3696433,51590,0,166,0,0,0.000000,0.000000,1044625,2651808,0,1034966,166,99.03,117.54
1788383349.079,530.454,2.86,0.00,2,0,2651808,3696433,0,0,3696433,51743,0,167,0,0,0.000000,0.000000,1044625,2651808,0,1035198,167,0.00,151.01
1788383350.092,531.467,7.04,0.00,5,0,2714432,3761013,0,0,3721563,51805,0,167,0,0,0.000000,0.000000,1045083,2676480,0,1035198,167,96.97,61.21
1788383351.106,532.481,6.02,0.00,5,0,2727040,3773906,0,0,3773906,51972,0,168,0,0,0.000000,0.000000,1046866,2727040,0,1044343,168,97.79,164.60
1788383352.119,533.495,7.39,0.00,6,0,2752288,3799614,0,0,3799614,52193,0,168,0,0,0.000000,0.000000,1047326,2752288,0,1044343,168,98.21,218.14
1788383353.134,534.509,6.40,0.00,5,0,2752288,3820056,0,0,3799614,52334,0,170,0,0,0.000000,0.000000,1047326,2752288,0,1044880,170,0.00,139.03
1788383354.145,535.521,6.97,0.00,5,0,2752288,3820056,0,0,3799614,52363,0,170,0,0,0.000000,0.000000,1047326,2752288,0,1044880,170,0.00,28.66
1788383355.158,536.533,7.07,0.00,5,0,2752288,3820056,0,0,3799614,52373,0,170,0,0,0.000000,0.000000,1047326,2752288,0,1044880,170,0.00,9.88
1788383356.171,537.546,7.28,0.00,5,0,2752288,3820056,0,0,3799614,52393,0,170,0,0,0.000000,0.000000,1047326,2752288,0,1044880,170,0.00,19.75
1788383357.183,538.559,7.36,0.00,5,0,2752288,3820056,0,0,3799614,52403,0,170,0,0,0.000000,0.000000,1047326,2752288,0,1044880,170,0.00,9.87
1788383358.199,539.574,7.46,0.00,5,0,2752288,3820056,0,0,3799614,52419,0,170,0,0,0.000000,0.000000,1047326,2752288,0,1044880,170,0.00,15.75
1788383359.213,540.588,6.35,0.00,5,0,2771712,3840019,0,0,3840019,52533,0,171,0,0,0.000000,0.000000,1068307,2771712,0,1045338,171,97.30,112.41
1788383360.230,541.605,6.36,0.00,5,0,2771712,3840019,0,0,3840019,52708,0,171,0,0,0.000000,0.000000,1068307,2771712,0,1045338,171,0.00,172.11
1788383361.244,542.619,5.21,0.00,4,0,2771712,3840019,0,0,3840019,52905,0,172,0,0,0.000000,0.000000,1068307,2771712,0,1046584,172,0.00,194.27
1788383362.258,543.633,5.20,0.00,4,0,2771712,3840019,0,0,3840019,53071,0,172,0,0,0.000000,0.000000,1068307,2771712,0,1046584,172,0.00,163.67
1788383363.271,544.646,5.68,0.00,4,0,2800256,3868939,0,0,3840019,53219,0,173,0,0,0.000000,0.000000,1068307,2771712,0,1047123,173,98.70,146.12
1788383364.285,545.661,5.54,0.00,4,0,2800256,3868939,0,0,3868939,53392,0,173,0,0,0.000000,0.000000,1068683,2800256,0,1047123,173,0.00,170.56
1788383365.298,546.674,5.57,0.00,4,0,2800256,3868939,0,0,3868939,53597,0,173,0,0,0.000000,0.000000,1068683,2800256,0,1047123,173,0.00,202.35
1788383366.311,547.686,6.73,0.00,5,0,2820160,3889156,0,0,3889156,53821,0,173,0,0,0.000000,0.000000,1068996,2820160,0,1047123,173,98.45,221.23
1788383367.323,548.699,6.74,0.00,5,0,2820160,3889156,0,0,3889156,54078,0,173,0,0,0.000000,0.000000,1068996,2820160,0,1047123,173,0.00,253.84
1788383368.336,549.711,4.07,0.00,3,0,2820160,3889156,0,0,3889156,54269,0,175,0,0,0.000000,0.000000,1068996,2820160,0,1047718,175,0.00,188.64
1788383369.344,550.719,2.89,0.00,2,0,2820160,3889156,0,0,3889156,54389,0,176,0,0,0.000000,0.000000,1068996,2820160,0,1068160,176,0.00,119.07
1788383370.354,551.730,2.90,0.00,2,0,2820160,3889156,0,0,3889156,54483,0,176,0,0,0.000000,0.000000,1068996,2820160,0,1068160,176,0.00,93.01
1788383371.367,552.742,4.44,0.00,3,0,2845248,3914730,0,0,3889156,54601,0,176,0,0,0.000000,0.000000,1068996,2820160,0,1068160,176,98.10,116.55
1788383372.380,553.756,4.26,0.00,3,0,2845248,3914730,0,0,3914730,54740,0,176,0,0,0.000000,0.000000,1069482,2845248,0,1068160,176,0.00,137.14
1788383373.389,554.764,3.96,0.00,3,0,2865632,3935780,0,0,3935780,54862,0,177,0,0,0.000000,0.000000,1070148,2865632,0,1068536,177,96.84,120.93
1788383374.402,555.777,3.96,0.00,3,0,2865632,3935780,0,0,3935780,55011,0,177,0,0,0.000000,0.000000,1070148,2865632,0,1068536,177,0.00,147.14
1788383375.414,556.789,3.96,0.00,3,0,2865632,3935780,0,0,3935780,55167,0,177,0,0,0.000000,0.000000,1070148,2865632,0,1068536,177,0.00,154.20
1788383376.428,557.803,5.17,0.00,4,0,2885792,3957226,0,0,3957226,55258,0,177,0,0,0.000000,0.000000,1071434,2885792,0,1068536,177,94.00,89.70
1788383377.441,558.816,5.18,0.00,4,0,2885792,3957226,0,0,3957226,55466,0,177,0,0,0.000000,0.000000,1071434,2885792,0,1068536,177,0.00,205.38
1788383378.454,559.829,6.95,0.00,5,0,2914848,3986949,0,0,3957226,55619,0,177,0,0,0.000000,0.000000,1071434,2885792,0,1068536,177,97.76,151.08
1788383379.467,560.842,6.71,0.00,5,0,2914848,3986949,0,0,3986949,55808,0,177,0,0,0.000000,0.000000,1072101,2914848,0,1068536,177,0.00,186.50
1788383380.480,561.855,5.51,0.00,4,0,2914848,3986949,0,0,3986949,56006,0,178,0,0,0.000000,0.000000,1072101,2914848,0,1069202,178,0.00,195.53
1788383381.493,562.868,5.51,0.00,4,0,2914848,3986949,0,0,3986949,56178,0,178,0,0,0.000000,0.000000,1072101,2914848,0,1069202,178,0.00,169.68
1788383382.506,563.881,5.52,0.00,4,0,2914848,3986949,0,0,3986949,56343,0,178,0,0,0.000000,0.000000,1072101,2914848,0,1069202,178,0.00,162.98
1788383383.519,564.894,4.32,0.00,3,0,2914848,3986949,0,0,3986949,56497,0,179,0,0,0.000000,0.000000,1072101,2914848,0,1070488,179,0.00,151.99
1788383384.531,565.906,4.84,0.00,4,0,2914848,3989913,0,0,3989913,56546,0,179,0,0,0.000000,0.000000,1075065,2914848,0,1070488,179,0.00,48.42
1788383385.543,566.918,3.45,0.00,3,0,2914848,3989913,0,0,3989913,56707,0,180,0,0,0.000000,0.000000,1075065,2914848,0,1070974,180,0.00,159.09
1788383386.555,567.930,3.45,0.00,3,0,2914848,3989913,0,0,3989913,56853,0,180,0,0,0.000000,0.000000,1075065,2914848,0,1070974,180,0.00,144.26
1788383387.568,568.944,4.84,0.00,4,0,2940384,4016139,0,0,4016139,56975,0,180,0,0,0.000000,0.000000,1075755,2940384,0,1070974,180,97.37,120.40
1788383388.580,569.955,4.86,0.00,4,0,2940384,4016139,0,0,4016139,57144,0,180,0,0,0.000000,0.000000,1075755,2940384,0,1070974,180,0.00,167.01
1788383389.594,570.969,7.06,0.00,5,0,2961376,4045560,0,0,4016139,57269,0,180,0,0,0.000000,0.000000,1075755,2940384,0,1070974,180,71.35,123.30
1788383390.607,571.982,7.18,0.00,5,0,2961376,4045560,0,0,4016139,57288,0,180,0,0,0.000000,0.000000,1075755,2940384,0,1070974,180,0.00,18.76
1788383391.619,572.994,7.25,0.00,5,1,2961376,4045560,0,0,4016139,57300,0,180,0,0,0.000000,0.000000,1075755,2940384,0,1070974,180,0.00,11.85
1788383392.631,574.006,8.19,0.00,6,0,2982784,4067566,0,0,4016139,57313,0,180,0,0,0.000000,0.000000,1075755,2940384,0,1070974,180,97.28,12.85
1788383393.644,575.019,6.06,0.00,5,0,2982784,4067566,0,0,4067566,57495,0,181,0,0,0.000000,0.000000,1084782,2982784,0,1071641,181,0.00,179.68
1788383394.656,576.031,4.68,0.00,4,0,2982784,4067566,0,0,4067566,57654,0,182,0,0,0.000000,0.000000,1084782,2982784,0,1072331,182,0.00,157.06
1788383395.672,577.047,4.70,0.00,4,0,2982784,4067566,0,0,4067566,57818,0,182,0,0,0.000000,0.000000,1084782,2982784,0,1072331,182,0.00,161.50
1788383396.684,578.059,4.68,0.00,4,0,2982784,4067566,0,0,4067566,57985,0,182,0,0,0.000000,0.000000,1084782,2982784,0,1072331,182,0.00,164.96
1788383397.697,579.072,4.70,0.00,4,0,2982784,4067566,0,0,4067566,58134,0,182,0,0,0.000000,0.000000,1084782,2982784,0,1072331,182,0.00,147.16
1788383398.709,580.084,2.94,0.00,2,0,2982784,4067566,0,0,4067566,58255,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,119.56
1788383399.726,581.102,3.98,0.00,3,0,2982784,4094877,0,0,4067566,58351,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,94.33
1788383400.739,582.114,4.45,0.00,3,0,2982784,4094877,0,0,4067566,58358,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,6.91
1788383401.751,583.126,4.66,0.00,3,1,2982784,4094877,0,0,4067566,58371,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,12.84
1788383402.763,584.139,4.75,0.00,3,1,2982784,4094877,0,0,4067566,58378,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,6.91
1788383403.775,585.150,4.94,0.00,3,1,2982784,4094877,0,0,4067566,58395,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,16.80
1788383404.787,586.162,5.03,0.00,3,1,2982784,4094877,0,0,4067566,58398,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,2.96
1788383405.799,587.174,5.12,0.00,3,1,2982784,4094877,0,0,4067566,58410,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,11.86
1788383406.812,588.187,5.21,0.00,3,1,2982784,4094877,0,0,4067566,58419,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,0.00,8.89
1788383407.825,589.201,6.83,0.00,4,0,3012448,4125056,0,0,4067566,58426,0,184,0,0,0.000000,0.000000,1084782,2982784,0,1075893,184,98.29,6.90
1788383408.839,590.214,7.05,0.00,5,0,3060576,4174388,0,0,4174388,58500,0,185,0,0,0.000000,0.000000,1113812,3060576,0,1084322,185,97.56,73.01
1788383409.852,591.227,7.07,0.00,5,0,3060576,4174388,0,0,4174388,58772,0,185,0,0,0.000000,0.000000,1113812,3060576,0,1084322,185,0.00,268.46
1788383410.864,592.239,8.29,0.00,6,0,3080480,4196294,0,0,4196294,58858,0,185,0,0,0.000000,0.000000,1115814,3080480,0,1084322,185,90.86,84.98
1788383411.877,593.252,8.30,0.00,6,0,3080480,4196294,0,0,4196294,59171,0,185,0,0,0.000000,0.000000,1115814,3080480,0,1084322,185,0.00,309.07
1788383412.889,594.264,8.32,0.00,6,0,3080480,4196294,0,0,4196294,59509,0,185,0,0,0.000000,0.000000,1115814,3080480,0,1084322,185,0.00,333.86
1788383413.902,595.277,6.78,0.00,5,0,3080480,4196294,0,0,4196294,59835,0,186,0,0,0.000000,0.000000,1115814,3080480,0,1084837,186,0.00,321.76
1788383414.914,596.290,6.79,0.00,5,0,3080480,4196294,0,0,4196294,60085,0,186,0,0,0.000000,0.000000,1115814,3080480,0,1084837,186,0.00,247.02
1788383415.926,597.302,5.53,0.00,4,0,3080480,4196294,0,0,4196294,60335,0,187,0,0,0.000000,0.000000,1115814,3080480,0,1085256,187,0.00,247.02
1788383416.948,598.324,7.13,0.00,5,0,3109856,4227942,0,0,4227942,60362,0,187,0,0,0.000000,0.000000,1118086,3109856,0,1085256,187,92.82,26.42
1788383417.961,599.336,7.13,0.00,5,0,3109856,4227942,0,0,4227942,60568,0,187,0,0,0.000000,0.000000,1118086,3109856,0,1085256,187,0.00,203.42
