timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788385888.040,340.668,8.46,0.00,5,0,1411744,2144140,0,0,2123371,27009,0,95,0,0,0.000000,0.000000,711627,1411744,0,675297,95,0.00,5.93
1788385889.053,341.680,7.55,0.00,5,0,1411744,2144140,0,0,2144140,27022,0,95,0,0,0.000000,0.000000,732396,1411744,0,675297,95,0.00,12.84
1788385890.065,342.693,7.55,0.00,5,0,1411744,2144140,0,0,2144140,27141,0,95,0,0,0.000000,0.000000,732396,1411744,0,675297,95,0.00,117.53
1788385891.077,343.705,7.56,0.00,5,0,1411744,2144140,0,0,2144140,27256,0,95,0,0,0.000000,0.000000,732396,1411744,0,675297,95,0.00,113.62
1788385892.089,344.717,7.56,0.00,5,0,1411744,2144140,0,0,2144140,27361,0,95,0,0,0.000000,0.000000,732396,1411744,0,675297,95,0.00,103.76
1788385893.105,345.733,6.19,0.00,4,0,1411744,2144140,0,0,2144140,27462,0,96,0,0,0.000000,0.000000,732396,1411744,0,695706,96,0.00,99.40
1788385894.118,346.746,5.40,0.00,4,0,1424672,2157507,0,0,2157507,27544,0,97,0,0,0.000000,0.000000,732835,1424672,0,707803,97,96.72,80.95
1788385895.131,347.758,3.90,0.00,3,0,1424672,2157507,0,0,2157507,27647,0,98,0,0,0.000000,0.000000,732835,1424672,0,708373,98,0.00,101.74
1788385896.143,348.770,5.51,0.00,4,0,1424672,2176086,0,0,2157507,27681,0,98,0,0,0.000000,0.000000,732835,1424672,0,708373,98,0.00,33.59
1788385897.155,349.782,5.62,0.00,4,0,1424672,2176086,0,0,2157507,27688,0,98,0,0,0.000000,0.000000,732835,1424672,0,708373,98,0.00,6.92
1788385898.167,350.794,5.86,0.00,4,0,1424672,2176086,0,0,2157507,27701,0,98,0,0,0.000000,0.000000,732835,1424672,0,708373,98,0.00,12.85
1788385899.179,351.806,5.98,0.00,4,0,1424672,2176086,0,0,2157507,27705,0,98,0,0,0.000000,0.000000,732835,1424672,0,708373,98,0.00,3.95
1788385900.191,352.819,6.08,0.00,4,0,1424672,2176086,0,0,2157507,27710,0,98,0,0,0.000000,0.000000,732835,1424672,0,708373,98,0.00,4.94
1788385901.205,353.832,7.61,0.00,5,1,1445024,2205388,0,0,2176086,27722,0,98,0,0,0.000000,0.000000,751414,1424672,0,708373,98,69.46,11.84
1788385902.217,354.844,7.74,0.00,5,1,1445024,2205388,0,0,2176086,27728,0,98,0,0,0.000000,0.000000,751414,1424672,0,708373,98,0.00,5.93
1788385903.229,355.856,7.85,0.00,5,1,1445024,2205388,0,0,2176086,27732,0,98,0,0,0.000000,0.000000,751414,1424672,0,708373,98,0.00,3.95
1788385904.315,356.942,9.71,0.00,6,0,1474400,2235613,0,0,2176086,27739,0,98,0,0,0.000000,0.000000,751414,1424672,0,708373,98,97.19,6.45
1788385905.328,357.955,7.31,0.00,5,0,1474400,2235613,0,0,2235613,27888,0,99,0,0,0.000000,0.000000,761213,1474400,0,711627,99,0.00,147.04
1788385906.340,358.967,7.33,0.00,5,0,1474400,2235613,0,0,2235613,28008,0,99,0,0,0.000000,0.000000,761213,1474400,0,711627,99,0.00,118.58
1788385907.354,359.981,4.89,0.00,3,0,1474400,2235613,0,0,2235613,28112,0,101,0,0,0.000000,0.000000,761213,1474400,0,732835,101,0.00,102.56
1788385908.367,360.994,4.90,0.00,3,0,1474400,2235613,0,0,2235613,28197,0,101,0,0,0.000000,0.000000,761213,1474400,0,732835,101,0.00,83.94
1788385909.380,362.007,4.91,0.00,3,0,1474400,2235613,0,0,2235613,28276,0,101,0,0,0.000000,0.000000,761213,1474400,0,732835,101,0.00,77.93
1788385910.394,363.021,4.90,0.00,3,0,1474400,2235613,0,0,2235613,28353,0,101,0,0,0.000000,0.000000,761213,1474400,0,732835,101,0.00,75.97
1788385911.407,364.035,3.62,0.00,2,0,1474400,2235613,0,0,2235613,28428,0,102,0,0,0.000000,0.000000,761213,1474400,0,751414,102,0.00,74.00
1788385912.422,365.049,5.11,0.00,3,0,1496544,2258312,0,0,2258312,28487,0,102,0,0,0.000000,0.000000,761768,1496544,0,751414,102,97.55,58.16
1788385913.434,366.062,5.11,0.00,3,0,1496544,2258312,0,0,2258312,28582,0,102,0,0,0.000000,0.000000,761768,1496544,0,751414,102,0.00,93.83
1788385914.448,367.075,5.10,0.00,3,0,1496544,2258312,0,0,2258312,28673,0,102,0,0,0.000000,0.000000,761768,1496544,0,751414,102,0.00,89.77
1788385915.461,368.088,5.11,0.00,3,0,1496544,2258312,0,0,2258312,28750,0,102,0,0,0.000000,0.000000,761768,1496544,0,751414,102,0.00,76.04
1788385916.474,369.102,7.58,0.00,4,0,1517248,2285201,0,0,2258312,28773,0,102,0,0,0.000000,0.000000,761768,1496544,0,751414,102,77.00,22.69
1788385917.484,370.111,7.69,0.00,4,0,1517248,2285201,0,0,2258312,28778,0,102,0,0,0.000000,0.000000,761768,1496544,0,751414,102,0.00,4.95
1788385918.497,371.125,6.79,0.00,4,0,1517248,2285201,0,0,2285201,28838,0,102,0,0,0.000000,0.000000,767953,1517248,0,751414,102,0.00,59.23
1788385919.510,372.137,6.81,0.00,4,0,1548000,2316310,0,0,2316310,28931,0,103,0,0,0.000000,0.000000,768310,1548000,0,752263,103,98.85,91.81
1788385920.523,373.150,6.82,0.00,4,0,1548000,2316310,0,0,2316310,29027,0,103,0,0,0.000000,0.000000,768310,1548000,0,752263,103,0.00,94.80
1788385921.535,374.163,5.34,0.00,3,0,1548000,2316310,0,0,2316310,29115,0,104,0,0,0.000000,0.000000,768310,1548000,0,752818,104,0.00,86.91
1788385922.549,375.176,3.55,0.00,2,0,1548000,2316310,0,0,2316310,29182,0,105,0,0,0.000000,0.000000,768310,1548000,0,761768,105,0.00,66.12
1788385923.561,376.189,3.55,0.00,2,0,1548000,2316310,0,0,2316310,29235,0,105,0,0,0.000000,0.000000,768310,1548000,0,761768,105,0.00,52.34
1788385924.620,377.247,4.60,0.00,3,0,1561312,2329900,0,0,2329900,29295,0,105,0,0,0.000000,0.000000,768588,1561312,0,761768,105,97.95,56.68
1788385925.632,378.260,6.44,0.00,4,0,1591488,2360492,0,0,2360492,29373,0,105,0,0,0.000000,0.000000,769004,1591488,0,761768,105,98.64,77.04
1788385926.651,379.278,6.43,0.00,4,0,1591488,2360492,0,0,2360492,29454,0,105,0,0,0.000000,0.000000,769004,1591488,0,761768,105,0.00,79.55
1788385927.663,380.291,5.67,0.00,4,0,1591488,2381184,0,0,2360492,29533,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,78.00
1788385928.676,381.304,6.19,0.00,4,0,1591488,2381184,0,0,2360492,29539,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,5.92
1788385929.688,382.315,6.41,0.00,4,1,1591488,2381184,0,0,2360492,29548,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,8.89
1788385930.700,383.327,6.52,0.00,4,1,1591488,2381184,0,0,2360492,29554,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,5.93
1788385931.769,384.396,6.76,0.00,4,1,1591488,2381184,0,0,2360492,29562,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,7.48
1788385932.780,385.407,6.87,0.00,4,1,1591488,2381184,0,0,2360492,29569,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,6.92
1788385933.792,386.419,7.00,0.00,5,1,1591488,2398187,0,0,2360492,29576,0,106,0,0,0.000000,0.000000,769004,1591488,0,762125,106,0.00,6.92
1788385934.804,387.432,7.63,0.00,5,1,1591488,2398187,0,0,2381184,29586,0,106,0,0,0.000000,0.000000,789696,1591488,0,762125,106,0.00,9.87
1788385935.817,388.444,7.76,0.00,5,1,1591488,2398187,0,0,2381184,29595,0,106,0,0,0.000000,0.000000,789696,1591488,0,762125,106,0.00,8.89
1788385936.829,389.456,7.99,0.00,5,1,1591488,2398187,0,0,2381184,29610,0,106,0,0,0.000000,0.000000,789696,1591488,0,762125,106,0.00,14.82
1788385937.841,390.468,8.09,0.00,5,1,1591488,2398187,0,0,2381184,29618,0,106,0,0,0.000000,0.000000,789696,1591488,0,762125,106,0.00,7.91
1788385938.852,391.480,8.72,0.00,6,1,1591488,2416616,0,0,2398187,29636,0,106,0,0,0.000000,0.000000,806699,1591488,0,762125,106,0.00,17.79
1788385939.865,392.493,8.85,0.00,6,1,1591488,2416616,0,0,2398187,29646,0,106,0,0,0.000000,0.000000,806699,1591488,0,762125,106,0.00,9.87
1788385940.878,393.505,7.41,0.00,5,1,1591488,2416616,0,0,2398187,29661,0,107,0,0,0.000000,0.000000,806699,1591488,0,768310,107,0.00,14.82
1788385941.890,394.517,7.53,0.00,5,1,1591488,2416616,0,0,2398187,29669,0,107,0,0,0.000000,0.000000,806699,1591488,0,768310,107,0.00,7.90
1788385942.902,395.529,7.65,0.00,5,1,1591488,2416616,0,0,2398187,29674,0,107,0,0,0.000000,0.000000,806699,1591488,0,768310,107,0.00,4.94
1788385943.914,396.541,8.18,0.00,6,0,1591488,2432892,0,0,2416616,29686,0,107,0,0,0.000000,0.000000,825128,1591488,0,768310,107,0.00,11.85
1788385944.929,397.556,8.38,0.00,6,0,1591488,2432892,0,0,2416616,29692,0,107,0,0,0.000000,0.000000,825128,1591488,0,768310,107,0.00,5.91
1788385945.941,398.569,8.62,0.00,6,1,1591488,2432892,0,0,2416616,29706,0,107,0,0,0.000000,0.000000,825128,1591488,0,768310,107,0.00,13.82
1788385946.954,399.581,8.74,0.00,6,1,1591488,2432892,0,0,2416616,29719,0,107,0,0,0.000000,0.000000,825128,1591488,0,768310,107,0.00,12.84
1788385947.966,400.593,10.64,0.00,7,0,1618336,2462263,0,0,2416616,29740,0,107,0,0,0.000000,0.000000,825128,1591488,0,768310,107,91.41,20.75
1788385948.978,401.605,10.01,0.00,7,0,1618336,2462263,0,0,2432892,29750,0,107,0,0,0.000000,0.000000,841404,1591488,0,768310,107,0.00,9.88
1788385949.992,402.619,9.73,0.00,7,0,1618336,2462263,0,0,2462263,29886,0,107,0,0,0.000000,0.000000,843927,1618336,0,768310,107,0.00,134.10
1788385951.005,403.632,9.74,0.00,7,0,1618336,2462263,0,0,2462263,30057,0,107,0,0,0.000000,0.000000,843927,1618336,0,768310,107,0.00,168.84
1788385952.017,404.645,9.75,0.00,7,0,1618336,2462263,0,0,2462263,30194,0,107,0,0,0.000000,0.000000,843927,1618336,0,768310,107,0.00,135.34
1788385953.030,405.657,9.75,0.00,7,0,1618336,2462263,0,0,2462263,30352,0,107,0,0,0.000000,0.000000,843927,1618336,0,768310,107,0.00,156.09
1788385954.043,406.670,7.95,0.00,6,0,1618336,2462263,0,0,2462263,30520,0,108,0,0,0.000000,0.000000,843927,1618336,0,770833,108,0.00,165.81
1788385955.056,407.683,7.97,0.00,6,0,1618336,2462263,0,0,2462263,30643,0,108,0,0,0.000000,0.000000,843927,1618336,0,770833,108,0.00,121.42
1788385956.069,408.696,9.51,0.00,7,0,1641056,2486309,0,0,2486309,30731,0,108,0,0,0.000000,0.000000,845253,1641056,0,770833,108,94.49,86.84
1788385957.081,409.709,5.84,0.00,4,0,1641056,2486309,0,0,2486309,30864,0,111,0,0,0.000000,0.000000,845253,1641056,0,822541,111,0.00,131.40
1788385958.095,410.722,5.84,0.00,4,0,1641056,2486309,0,0,2486309,30953,0,111,0,0,0.000000,0.000000,845253,1641056,0,822541,111,0.00,87.82
1788385959.117,411.745,5.85,0.00,4,0,1641056,2486309,0,0,2486309,31048,0,111,0,0,0.000000,0.000000,845253,1641056,0,822541,111,0.00,92.90
1788385960.131,412.758,6.60,0.00,4,0,1670368,2515902,0,0,2515902,31129,0,112,0,0,0.000000,0.000000,845534,1670368,0,822819,112,99.05,79.94
1788385961.143,413.770,6.58,0.00,4,0,1670368,2515902,0,0,2515902,31225,0,112,0,0,0.000000,0.000000,845534,1670368,0,822819,112,0.00,94.83
1788385962.155,414.783,5.20,0.00,3,0,1670368,2515902,0,0,2515902,31302,0,113,0,0,0.000000,0.000000,845534,1670368,0,843511,113,0.00,76.06
1788385963.168,415.796,6.58,0.00,4,0,1686592,2532630,0,0,2515902,31365,0,113,0,0,0.000000,0.000000,845534,1670368,0,843511,113,96.99,62.20
1788385964.181,416.809,7.48,0.00,5,0,1700128,2546822,0,0,2546822,31438,0,113,0,0,0.000000,0.000000,846694,1700128,0,843511,113,95.38,72.06
1788385965.194,417.821,5.62,0.00,4,0,1700128,2546822,0,0,2546822,31545,0,114,0,0,0.000000,0.000000,846694,1700128,0,843927,114,0.00,105.65
1788385966.207,418.834,3.82,0.00,3,0,1700128,2546822,0,0,2546822,31638,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,91.82
1788385967.219,419.846,4.91,0.00,4,0,1700128,2569554,0,0,2546822,31688,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,49.40
1788385968.232,420.860,5.54,0.00,4,0,1700128,2569554,0,0,2546822,31701,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,12.83
1788385969.244,421.871,5.67,0.00,4,1,1700128,2569554,0,0,2546822,31707,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,5.93
1788385970.257,422.884,5.90,0.00,4,1,1700128,2569554,0,0,2546822,31721,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,13.82
1788385971.270,423.897,6.01,0.00,4,3,1700128,2569554,0,0,2546822,31728,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,6.91
1788385972.282,424.910,6.12,0.00,4,4,1700128,2569554,0,0,2546822,31733,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,0.00,4.94
1788385973.295,425.922,7.57,0.00,5,3,1717088,2589871,0,0,2546822,31744,0,115,0,0,0.000000,0.000000,846694,1700128,0,844208,115,83.48,10.86
1788385974.307,426.934,12.67,0.00,8,0,1797792,2671918,0,0,2569554,31751,0,115,0,0,0.000000,0.000000,869426,1700128,0,844208,115,98.36,6.92
1788385975.320,427.947,11.75,0.00,8,0,1797792,2671918,0,0,2671918,31806,0,115,0,0,0.000000,0.000000,874126,1797792,0,844208,115,0.00,54.31
1788385976.337,428.964,11.75,0.00,8,0,1797792,2671918,0,0,2671918,31965,0,115,0,0,0.000000,0.000000,874126,1797792,0,844208,115,0.00,156.28
1788385977.350,429.978,10.65,0.00,7,0,1797792,2671918,0,0,2671918,32152,0,116,0,0,0.000000,0.000000,874126,1797792,0,844864,116,0.00,184.56
1788385978.365,430.992,10.68,0.00,7,0,1797792,2671918,0,0,2671918,32310,0,116,0,0,0.000000,0.000000,874126,1797792,0,844864,116,0.00,155.73
1788385979.378,432.005,10.68,0.00,7,0,1797792,2671918,0,0,2671918,32478,0,116,0,0,0.000000,0.000000,874126,1797792,0,844864,116,0.00,165.87
1788385980.393,433.020,8.90,0.00,6,0,1797792,2671918,0,0,2671918,32614,0,117,0,0,0.000000,0.000000,874126,1797792,0,845140,117,0.00,134.00
1788385981.406,434.033,7.69,0.00,5,0,1797792,2671918,0,0,2671918,32744,0,118,0,0,0.000000,0.000000,874126,1797792,0,845644,118,0.00,128.28
1788385982.419,435.046,7.69,0.00,5,0,1797792,2671918,0,0,2671918,32863,0,118,0,0,0.000000,0.000000,874126,1797792,0,845644,118,0.00,117.51
1788385983.432,436.059,9.51,0.00,6,0,1827552,2701909,0,0,2701909,32973,0,118,0,0,0.000000,0.000000,874357,1827552,0,845644,118,99.23,108.60
1788385984.444,437.072,8.02,0.00,5,0,1827552,2701909,0,0,2701909,33086,0,119,0,0,0.000000,0.000000,874357,1827552,0,868376,119,0.00,111.61
1788385985.456,438.083,8.03,0.00,5,0,1827552,2701909,0,0,2701909,33208,0,119,0,0,0.000000,0.000000,874357,1827552,0,868376,119,0.00,120.58
1788385986.468,439.096,9.65,0.00,6,0,1844224,2719547,0,0,2701909,33298,0,119,0,0,0.000000,0.000000,874357,1827552,0,868376,119,94.52,88.89
1788385987.481,440.109,9.27,0.00,6,0,1844224,2719547,0,0,2719547,33453,0,119,0,0,0.000000,0.000000,875323,1844224,0,868376,119,0.00,153.04
1788385988.494,441.121,7.48,0.00,5,0,1844224,2719547,0,0,2719547,33590,0,120,0,0,0.000000,0.000000,875323,1844224,0,868607,120,0.00,135.34
1788385989.506,442.133,7.47,0.00,5,0,1844224,2719547,0,0,2719547,33713,0,120,0,0,0.000000,0.000000,875323,1844224,0,868607,120,0.00,121.47
1788385990.519,443.146,5.59,0.00,4,0,1844224,2719547,0,0,2719547,33828,0,121,0,0,0.000000,0.000000,875323,1844224,0,869098,121,0.00,113.59
1788385991.531,444.158,5.60,0.00,4,0,1844224,2719547,0,0,2719547,33915,0,121,0,0,0.000000,0.000000,875323,1844224,0,869098,121,0.00,85.96
1788385992.543,445.171,7.43,0.00,5,0,1874176,2749715,0,0,2749715,34038,0,121,0,0,0.000000,0.000000,875539,1874176,0,869098,121,99.28,121.46
1788385993.556,446.183,7.44,0.00,5,0,1874176,2749715,0,0,2749715,34188,0,121,0,0,0.000000,0.000000,875539,1874176,0,869098,121,0.00,148.13
1788385994.569,447.197,5.63,0.00,4,0,1874176,2749715,0,0,2749715,34331,0,122,0,0,0.000000,0.000000,875539,1874176,0,869314,122,0.00,141.12
1788385995.582,448.210,5.62,0.00,4,0,1874176,2749715,0,0,2749715,34443,0,122,0,0,0.000000,0.000000,875539,1874176,0,869314,122,0.00,110.55
1788385996.595,449.222,5.74,0.00,4,0,1896864,2772754,0,0,2772754,34525,0,123,0,0,0.000000,0.000000,875890,1896864,0,872671,123,98.48,80.97
1788385997.608,450.235,5.73,0.00,4,0,1896864,2772754,0,0,2772754,34647,0,123,0,0,0.000000,0.000000,875890,1896864,0,872671,123,0.00,120.46
1788385998.621,451.248,4.49,0.00,3,0,1896864,2772754,0,0,2772754,34754,0,124,0,0,0.000000,0.000000,875890,1896864,0,873637,124,0.00,105.66
1788385999.634,452.261,4.90,0.00,3,0,1926976,2803059,0,0,2803059,34827,0,125,0,0,0.000000,0.000000,876083,1926976,0,874213,125,99.36,72.07
1788386000.646,453.273,4.89,0.00,3,0,1926976,2803059,0,0,2803059,34909,0,125,0,0,0.000000,0.000000,876083,1926976,0,874213,125,0.00,81.02
1788386001.658,454.285,4.90,0.00,3,0,1926976,2803059,0,0,2803059,34986,0,125,0,0,0.000000,0.000000,876083,1926976,0,874213,125,0.00,76.09
1788386002.669,455.297,4.90,0.00,3,0,1926976,2803059,0,0,2803059,35060,0,125,0,0,0.000000,0.000000,876083,1926976,0,874213,125,0.00,73.13
1788386003.681,456.309,4.91,0.00,3,0,1926976,2803059,0,0,2803059,35128,0,125,0,0,0.000000,0.000000,876083,1926976,0,874213,125,0.00,67.20
1788386004.695,457.322,3.07,0.00,2,0,1926976,2803059,0,0,2803059,35182,0,126,0,0,0.000000,0.000000,876083,1926976,0,874406,126,0.00,53.28
1788386005.707,458.334,3.08,0.00,2,0,1926976,2803059,0,0,2803059,35232,0,126,0,0,0.000000,0.000000,876083,1926976,0,874406,126,0.00,49.40
1788386006.720,459.348,5.55,0.00,3,0,1948128,2827289,0,0,2803059,35280,0,126,0,0,0.000000,0.000000,876083,1926976,0,874406,126,87.30,47.37
1788386007.732,460.359,6.94,0.00,4,0,1965728,2848238,0,0,2827289,35288,0,126,0,0,0.000000,0.000000,879161,1948128,0,874406,126,84.01,7.91
1788386008.744,461.371,6.36,0.00,4,0,1965728,2848238,0,0,2827289,35292,0,126,0,0,0.000000,0.000000,879161,1948128,0,874406,126,0.00,3.95
1788386009.756,462.384,6.02,0.00,4,0,1965728,2848238,0,0,2848238,35385,0,126,0,0,0.000000,0.000000,882510,1965728,0,874406,126,0.00,91.87
1788386010.768,463.395,7.86,0.00,5,0,1995968,2878739,0,0,2878739,35477,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,99.14,90.95
1788386011.782,464.409,8.96,0.00,6,0,1995968,2897094,0,0,2878739,35598,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,0.00,119.35
1788386012.794,465.421,9.47,0.00,6,0,1995968,2897094,0,0,2878739,35604,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,0.00,5.93
1788386013.806,466.433,9.69,0.00,6,0,1995968,2897094,0,0,2878739,35621,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,0.00,16.80
1788386014.818,467.445,9.81,0.00,6,0,1995968,2897094,0,0,2878739,35635,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,0.00,13.83
1788386015.830,468.457,10.06,0.00,6,0,1995968,2897094,0,0,2878739,35653,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,0.00,17.79
1788386016.842,469.469,9.57,0.00,6,0,1995968,2897094,0,0,2878739,35659,0,126,0,0,0.000000,0.000000,882771,1995968,0,874406,126,0.00,5.93
1788386017.855,470.482,9.14,0.00,6,0,1995968,2897094,0,0,2897094,35785,0,126,0,0,0.000000,0.000000,901126,1995968,0,874406,126,0.00,124.37
1788386018.867,471.495,7.32,0.00,5,0,1995968,2897094,0,0,2897094,35906,0,127,0,0,0.000000,0.000000,901126,1995968,0,874667,127,0.00,119.54
1788386019.879,472.506,7.31,0.00,5,0,1995968,2897094,0,0,2897094,36022,0,127,0,0,0.000000,0.000000,901126,1995968,0,874667,127,0.00,114.65
1788386020.891,473.518,7.33,0.00,5,0,1995968,2897094,0,0,2897094,36159,0,127,0,0,0.000000,0.000000,901126,1995968,0,874667,127,0.00,135.39
1788386021.904,474.532,9.17,0.00,6,0,2026432,2927732,0,0,2927732,36281,0,127,0,0,0.000000,0.000000,901300,2026432,0,874667,127,99.43,120.39
1788386022.920,475.547,9.16,0.00,6,0,2026432,2927732,0,0,2927732,36402,0,127,0,0,0.000000,0.000000,901300,2026432,0,874667,127,0.00,119.11
1788386023.932,476.559,9.20,0.00,6,0,2026432,2927732,0,0,2927732,36544,0,127,0,0,0.000000,0.000000,901300,2026432,0,874667,127,0.00,140.35
1788386024.944,477.571,7.35,0.00,5,0,2026432,2927732,0,0,2927732,36677,0,128,0,0,0.000000,0.000000,901300,2026432,0,874841,128,0.00,131.40
1788386025.956,478.584,7.35,0.00,5,0,2026432,2927732,0,0,2927732,36801,0,128,0,0,0.000000,0.000000,901300,2026432,0,874841,128,0.00,122.49
1788386026.969,479.596,7.34,0.00,5,0,2026432,2927732,0,0,2927732,36931,0,128,0,0,0.000000,0.000000,901300,2026432,0,874841,128,0.00,128.39
1788386027.981,480.608,7.38,0.00,5,0,2026432,2927732,0,0,2927732,37062,0,128,0,0,0.000000,0.000000,901300,2026432,0,874841,128,0.00,129.47
1788386028.994,481.621,6.09,0.00,4,0,2026432,2927732,0,0,2927732,37195,0,129,0,0,0.000000,0.000000,901300,2026432,0,893196,129,0.00,131.23
1788386030.008,482.635,6.10,0.00,4,0,2026432,2927732,0,0,2927732,37300,0,129,0,0,0.000000,0.000000,901300,2026432,0,893196,129,0.00,103.61
1788386031.020,483.647,6.10,0.00,4,0,2026432,2927732,0,0,2927732,37402,0,129,0,0,0.000000,0.000000,901300,2026432,0,893196,129,0.00,100.75
1788386032.032,484.659,6.10,0.00,4,0,2026432,2927732,0,0,2927732,37512,0,129,0,0,0.000000,0.000000,901300,2026432,0,893196,129,0.00,108.71
1788386033.045,485.672,6.55,0.00,4,0,2057024,2958505,0,0,2958505,37607,0,130,0,0,0.000000,0.000000,901481,2057024,0,896545,130,99.41,93.76
1788386034.058,486.685,6.54,0.00,4,0,2057024,2958505,0,0,2958505,37704,0,130,0,0,0.000000,0.000000,901481,2057024,0,896545,130,0.00,95.79
1788386035.071,487.698,6.56,0.00,4,0,2057024,2958505,0,0,2958505,37812,0,130,0,0,0.000000,0.000000,901481,2057024,0,896545,130,0.00,106.58
1788386036.083,488.710,6.56,0.00,4,0,2057024,2958505,0,0,2958505,37902,0,130,0,0,0.000000,0.000000,901481,2057024,0,896545,130,0.00,88.94
1788386037.096,489.723,5.00,0.00,3,0,2057024,2958505,0,0,2958505,37978,0,131,0,0,0.000000,0.000000,901481,2057024,0,899623,131,0.00,75.04
1788386038.109,490.736,7.20,0.00,5,0,2071168,2985393,0,0,2973751,38014,0,131,0,0,0.000000,0.000000,902583,2071168,0,899623,131,52.60,35.53
1788386039.122,491.749,7.84,0.00,5,0,2071168,2985393,0,0,2973751,38030,0,131,0,0,0.000000,0.000000,902583,2071168,0,899623,131,0.00,15.80
1788386040.134,492.762,7.96,0.00,5,0,2071168,2985393,0,0,2973751,38038,0,131,0,0,0.000000,0.000000,902583,2071168,0,899623,131,0.00,7.90
1788386041.147,493.774,7.08,0.00,5,0,2071168,2985393,0,0,2985393,38088,0,131,0,0,0.000000,0.000000,914225,2071168,0,899623,131,0.00,49.37
1788386042.160,494.787,7.08,0.00,5,0,2071168,2985393,0,0,2985393,38227,0,131,0,0,0.000000,0.000000,914225,2071168,0,899623,131,0.00,137.22
1788386043.172,495.800,7.80,0.00,5,0,2089472,3017408,0,0,2985393,38245,0,132,0,0,0.000000,0.000000,914225,2071168,0,900949,132,57.17,17.78
1788386044.185,496.813,8.04,0.00,5,0,2089472,3017408,0,0,2985393,38259,0,132,0,0,0.000000,0.000000,914225,2071168,0,900949,132,0.00,13.82
1788386045.198,497.825,8.16,0.00,5,1,2089472,3017408,0,0,2985393,38264,0,132,0,0,0.000000,0.000000,914225,2071168,0,900949,132,0.00,4.94
1788386046.210,498.837,8.26,0.00,5,1,2089472,3017408,0,0,2985393,38269,0,132,0,0,0.000000,0.000000,914225,2071168,0,900949,132,0.00,4.94
1788386047.222,499.850,9.93,0.00,6,0,2113664,3047861,0,0,2985393,38274,0,132,0,0,0.000000,0.000000,914225,2071168,0,900949,132,79.44,4.94
1788386048.235,500.862,10.05,0.00,6,0,2113664,3047861,0,0,3017408,38281,0,132,0,0,0.000000,0.000000,927936,2089472,0,900949,132,0.00,6.92
1788386049.247,501.874,10.17,0.00,6,0,2113664,3047861,0,0,3017408,38293,0,132,0,0,0.000000,0.000000,927936,2089472,0,900949,132,0.00,11.86
1788386050.260,502.887,9.21,0.00,6,0,2113664,3047861,0,0,3047861,38363,0,132,0,0,0.000000,0.000000,934197,2113664,0,900949,132,0.00,69.10
1788386051.273,503.901,9.23,0.00,6,0,2113664,3047861,0,0,3047861,38498,0,132,0,0,0.000000,0.000000,934197,2113664,0,900949,132,0.00,133.20
1788386052.288,504.915,9.22,0.00,6,0,2113664,3047861,0,0,3047861,38629,0,132,0,0,0.000000,0.000000,934197,2113664,0,900949,132,0.00,129.15
1788386053.301,505.928,9.25,0.00,6,0,2113664,3047861,0,0,3047861,38773,0,132,0,0,0.000000,0.000000,934197,2113664,0,900949,132,0.00,142.18
1788386054.314,506.941,9.24,0.00,6,0,2113664,3047861,0,0,3047861,38912,0,132,0,0,0.000000,0.000000,934197,2113664,0,900949,132,0.00,137.13
1788386055.328,507.955,9.27,0.00,6,0,2113664,3047861,0,0,3047861,39052,0,132,0,0,0.000000,0.000000,934197,2113664,0,900949,132,0.00,138.16
