timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788388020.747,359.483,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388021.759,360.495,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388022.771,361.507,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388023.783,362.519,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388024.795,363.531,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388025.807,364.543,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388026.819,365.556,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388027.831,366.568,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388028.843,367.579,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388029.855,368.592,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388030.867,369.604,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388031.879,370.616,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388032.892,371.628,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388033.904,372.640,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388034.916,373.652,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388035.927,374.664,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388036.940,375.676,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388037.951,376.688,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388038.963,377.700,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388039.975,378.712,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388040.988,379.724,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388042.000,380.736,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388043.013,381.750,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388044.025,382.762,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388045.037,383.774,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388046.049,384.785,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388047.061,385.798,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388048.073,386.809,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388049.085,387.821,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388050.093,388.830,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388051.106,389.843,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388052.118,390.855,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388053.131,391.867,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388054.143,392.879,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388055.155,393.891,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388056.167,394.903,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388057.180,395.917,1.63,0.00,1,0,221056,351842,0,0,351842,4528,0,14,0,0,0.000000,0.000000,130786,221056,0,130530,14,99.19,48.36
1788388058.193,396.929,1.63,0.00,1,0,221056,351842,0,0,351842,4585,0,14,0,0,0.000000,0.000000,130786,221056,0,130530,14,0.00,56.28
1788388059.205,397.942,1.63,0.00,1,0,221056,351842,0,0,351842,4649,0,14,0,0,0.000000,0.000000,130786,221056,0,130530,14,0.00,63.21
1788388060.217,398.954,1.63,0.00,1,0,221056,351842,0,0,351842,4695,0,14,0,0,0.000000,0.000000,130786,221056,0,130530,14,0.00,45.45
1788388061.230,399.967,0.00,0.00,0,0,221056,351842,0,0,351842,4711,0,15,0,0,0.000000,0.000000,130786,221056,0,130786,15,0.00,15.80
1788388062.243,400.979,0.00,0.00,0,0,221056,351842,0,0,351842,4711,0,15,0,0,0.000000,0.000000,130786,221056,0,130786,15,0.00,0.00
1788388063.256,401.992,0.00,0.00,0,0,221056,351842,0,0,351842,4711,0,15,0,0,0.000000,0.000000,130786,221056,0,130786,15,0.00,0.00
1788388064.268,403.005,0.00,0.00,0,0,221056,351842,0,0,351842,4711,0,15,0,0,0.000000,0.000000,130786,221056,0,130786,15,0.00,0.00
1788388065.281,404.017,1.64,0.00,1,0,252768,383993,0,0,383993,4745,0,15,0,0,0.000000,0.000000,131225,252768,0,130786,15,98.63,33.59
1788388066.293,405.030,1.64,0.00,1,0,252768,383993,0,0,383993,4794,0,15,0,0,0.000000,0.000000,131225,252768,0,130786,15,0.00,48.39
1788388067.305,406.041,1.65,0.00,1,0,252768,383993,0,0,383993,4855,0,15,0,0,0.000000,0.000000,131225,252768,0,130786,15,0.00,60.29
1788388068.317,407.054,0.00,0.00,0,0,252768,383993,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,21.73
1788388069.330,408.066,0.00,0.00,0,0,252768,383993,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388070.342,409.078,0.00,0.00,0,0,252768,383993,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388071.354,410.091,0.00,0.00,0,0,252768,383993,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388072.366,411.103,0.00,0.00,0,0,252768,383993,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388073.378,412.115,2.19,0.00,1,0,252768,397063,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388074.390,413.127,2.74,0.00,1,0,252768,397063,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388075.402,414.139,2.92,0.00,1,0,252768,397063,0,0,383993,4877,0,16,0,0,0.000000,0.000000,131225,252768,0,131225,16,0.00,0.00
1788388076.415,415.151,0.94,0.00,1,0,252768,397063,0,0,397063,4898,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,20.75
1788388077.428,416.164,0.95,0.00,1,0,252768,397063,0,0,397063,4954,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,55.28
1788388078.441,417.177,0.95,0.00,1,0,252768,397063,0,0,397063,5009,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,54.30
1788388079.453,418.189,0.95,0.00,1,0,252768,397063,0,0,397063,5077,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,67.17
1788388080.465,419.202,0.96,0.00,1,0,252768,397063,0,0,397063,5146,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,68.15
1788388081.477,420.214,0.95,0.00,1,0,252768,397063,0,0,397063,5200,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,53.35
1788388082.491,421.227,0.96,0.00,1,0,252768,397063,0,0,397063,5263,0,16,0,0,0.000000,0.000000,144295,252768,0,131225,16,0.00,62.17
1788388083.504,422.240,0.00,0.00,0,0,252768,397063,0,0,397063,5320,0,17,0,0,0.000000,0.000000,144295,252768,0,144295,17,0.00,56.27
1788388084.517,423.254,0.00,0.00,0,0,252768,397063,0,0,397063,5320,0,17,0,0,0.000000,0.000000,144295,252768,0,144295,17,0.00,0.00
1788388085.527,424.264,0.00,0.00,0,0,252768,397063,0,0,397063,5320,0,17,0,0,0.000000,0.000000,144295,252768,0,144295,17,0.00,0.00
1788388086.539,425.276,0.00,0.00,0,0,252768,397063,0,0,397063,5320,0,17,0,0,0.000000,0.000000,144295,252768,0,144295,17,0.00,0.00
1788388087.552,426.288,0.97,0.00,1,0,265792,410802,0,0,410802,5339,0,17,0,0,0.000000,0.000000,145010,265792,0,144295,17,94.80,18.76
1788388088.560,427.296,0.98,0.00,1,0,265792,410802,0,0,410802,5419,0,17,0,0,0.000000,0.000000,145010,265792,0,144295,17,0.00,79.36
1788388089.572,428.308,0.00,0.00,0,0,265792,410802,0,0,410802,5435,0,18,0,0,0.000000,0.000000,145010,265792,0,145010,18,0.00,15.81
1788388090.583,429.320,0.00,0.00,0,0,265792,410802,0,0,410802,5435,0,18,0,0,0.000000,0.000000,145010,265792,0,145010,18,0.00,0.00
1788388091.596,430.332,0.00,0.00,0,0,265792,410802,0,0,410802,5435,0,18,0,0,0.000000,0.000000,145010,265792,0,145010,18,0.00,0.00
1788388092.603,431.339,0.00,0.00,0,0,265792,410802,0,0,410802,5435,0,18,0,0,0.000000,0.000000,145010,265792,0,145010,18,0.00,0.00
1788388093.616,432.353,0.98,0.00,1,0,279488,424801,0,0,424801,5473,0,18,0,0,0.000000,0.000000,145313,279488,0,145010,18,97.84,37.51
1788388094.629,433.366,0.98,0.00,1,0,279488,424801,0,0,424801,5554,0,18,0,0,0.000000,0.000000,145313,279488,0,145010,18,0.00,79.94
1788388095.643,434.379,0.98,0.00,1,0,279488,424801,0,0,424801,5616,0,18,0,0,0.000000,0.000000,145313,279488,0,145010,18,0.00,61.17
1788388096.656,435.393,0.00,0.00,0,0,279488,424801,0,0,424801,5637,0,19,0,0,0.000000,0.000000,145313,279488,0,145313,19,0.00,20.72
1788388097.669,436.405,0.00,0.00,0,0,279488,424801,0,0,424801,5637,0,19,0,0,0.000000,0.000000,145313,279488,0,145313,19,0.00,0.00
1788388098.681,437.418,0.00,0.00,0,0,279488,424801,0,0,424801,5637,0,19,0,0,0.000000,0.000000,145313,279488,0,145313,19,0.00,0.00
1788388099.694,438.430,0.00,0.00,0,0,279488,424801,0,0,424801,5637,0,19,0,0,0.000000,0.000000,145313,279488,0,145313,19,0.00,0.00
1788388100.707,439.444,0.99,0.00,1,0,293440,439108,0,0,439108,5668,0,19,0,0,0.000000,0.000000,145668,293440,0,145313,19,97.52,30.58
1788388101.720,440.457,1.00,0.00,1,0,293440,439108,0,0,439108,5760,0,19,0,0,0.000000,0.000000,145668,293440,0,145313,19,0.00,90.83
1788388102.732,441.469,0.00,0.00,0,0,293440,439108,0,0,439108,5764,0,20,0,0,0.000000,0.000000,145668,293440,0,145668,20,0.00,3.95
1788388103.740,442.476,0.00,0.00,0,0,293440,439108,0,0,439108,5764,0,20,0,0,0.000000,0.000000,145668,293440,0,145668,20,0.00,0.00
1788388104.752,443.488,0.00,0.00,0,0,293440,439108,0,0,439108,5764,0,20,0,0,0.000000,0.000000,145668,293440,0,145668,20,0.00,0.00
1788388105.764,444.501,0.00,0.00,0,0,293440,439108,0,0,439108,5764,0,20,0,0,0.000000,0.000000,145668,293440,0,145668,20,0.00,0.00
1788388106.773,445.510,1.00,0.00,1,0,307680,453605,0,0,453605,5814,0,20,0,0,0.000000,0.000000,145925,307680,0,145668,20,98.23,49.55
1788388107.785,446.521,0.00,0.00,0,0,307680,453605,0,0,453605,5873,0,21,0,0,0.000000,0.000000,145925,307680,0,145925,21,0.00,58.33
1788388108.797,447.534,0.00,0.00,0,0,307680,453605,0,0,453605,5873,0,21,0,0,0.000000,0.000000,145925,307680,0,145925,21,0.00,0.00
1788388109.809,448.546,0.00,0.00,0,0,307680,453605,0,0,453605,5873,0,21,0,0,0.000000,0.000000,145925,307680,0,145925,21,0.00,0.00
1788388110.822,449.558,0.00,0.00,0,0,307680,453605,0,0,453605,5873,0,21,0,0,0.000000,0.000000,145925,307680,0,145925,21,0.00,0.00
1788388111.835,450.571,0.00,0.00,0,0,307680,453605,0,0,453605,5873,0,21,0,0,0.000000,0.000000,145925,307680,0,145925,21,0.00,0.00
1788388112.849,451.586,1.02,0.00,1,0,322112,468552,0,0,468552,5951,0,21,0,0,0.000000,0.000000,146440,322112,0,145925,21,96.55,76.89
1788388113.862,452.599,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,91.83
1788388114.874,453.610,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388115.887,454.624,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388116.900,455.636,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388117.911,456.648,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388118.923,457.660,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388119.935,458.672,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388120.948,459.685,0.00,0.00,0,0,322112,468552,0,0,468552,6044,0,22,0,0,0.000000,0.000000,146440,322112,0,146440,22,0.00,0.00
1788388121.961,460.697,1.03,0.00,1,0,336992,483881,0,0,483881,6135,0,22,0,0,0.000000,0.000000,146889,336992,0,146440,22,97.07,89.84
1788388122.973,461.710,1.03,0.00,1,0,336992,483881,0,0,483881,6294,0,22,0,0,0.000000,0.000000,146889,336992,0,146440,22,0.00,157.03
1788388123.985,462.722,0.00,0.00,0,0,336992,483881,0,0,483881,6371,0,23,0,0,0.000000,0.000000,146889,336992,0,146889,23,0.00,76.10
1788388124.998,463.734,0.00,0.00,0,0,336992,483881,0,0,483881,6371,0,23,0,0,0.000000,0.000000,146889,336992,0,146889,23,0.00,0.00
1788388126.010,464.747,0.00,0.00,0,0,336992,483881,0,0,483881,6371,0,23,0,0,0.000000,0.000000,146889,336992,0,146889,23,0.00,0.00
1788388127.024,465.761,0.00,0.00,0,0,336992,483881,0,0,483881,6371,0,23,0,0,0.000000,0.000000,146889,336992,0,146889,23,0.00,0.00
1788388128.037,466.773,0.00,0.00,0,0,336992,483881,0,0,483881,6371,0,23,0,0,0.000000,0.000000,146889,336992,0,146889,23,0.00,0.00
1788388129.051,467.787,1.05,0.00,1,0,352256,499759,0,0,499759,6389,0,23,0,0,0.000000,0.000000,147503,352256,0,146889,23,96.13,17.75
1788388130.063,468.800,1.05,0.00,1,0,352256,499759,0,0,499759,6447,0,23,0,0,0.000000,0.000000,147503,352256,0,146889,23,0.00,57.28
1788388131.076,469.812,1.05,0.00,1,0,352256,499759,0,0,499759,6514,0,23,0,0,0.000000,0.000000,147503,352256,0,146889,23,0.00,66.18
1788388132.088,470.824,1.05,0.00,1,0,352256,499759,0,0,499759,6583,0,23,0,0,0.000000,0.000000,147503,352256,0,146889,23,0.00,68.19
1788388133.100,471.836,0.00,0.00,0,0,352256,499759,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,0.00,36.55
1788388134.112,472.849,0.00,0.00,0,0,352256,499759,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,0.00,0.00
1788388135.124,473.861,0.00,0.00,0,0,352256,499759,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,0.00,0.00
1788388136.137,474.873,0.00,0.00,0,0,352256,499759,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,0.00,0.00
1788388137.149,475.886,0.00,0.00,0,0,352256,499759,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,0.00,0.00
1788388138.161,476.897,3.22,0.00,1,0,368096,524790,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,63.28,0.00
1788388139.173,477.909,3.06,0.00,1,0,368096,524790,0,0,499759,6620,0,24,0,0,0.000000,0.000000,147503,352256,0,147503,24,0.00,0.00
1788388140.186,478.923,1.38,0.00,1,0,368096,524790,0,0,524790,6649,0,24,0,0,0.000000,0.000000,156694,368096,0,147503,24,0.00,28.61
1788388141.203,479.940,1.38,0.00,1,0,368096,524790,0,0,524790,6739,0,24,0,0,0.000000,0.000000,156694,368096,0,147503,24,0.00,88.48
1788388142.215,480.952,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,5.93
1788388143.228,481.965,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,0.00
1788388144.240,482.976,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,0.00
1788388145.251,483.988,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,0.00
1788388146.263,485.000,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,0.00
1788388147.275,486.012,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,0.00
1788388148.288,487.025,0.00,0.00,0,0,368096,524790,0,0,524790,6745,0,25,0,0,0.000000,0.000000,156694,368096,0,156694,25,0.00,0.00
1788388149.301,488.038,1.55,0.00,1,0,393088,554373,0,0,554373,6753,0,25,0,0,0.000000,0.000000,161285,393088,0,156694,25,84.48,7.90
1788388150.314,489.051,1.55,0.00,1,0,393088,554373,0,0,554373,6819,0,25,0,0,0.000000,0.000000,161285,393088,0,156694,25,0.00,65.13
1788388151.327,490.064,1.55,0.00,1,0,393088,554373,0,0,554373,6880,0,25,0,0,0.000000,0.000000,161285,393088,0,156694,25,0.00,60.23
1788388152.339,491.076,1.56,0.00,1,0,393088,554373,0,0,554373,6922,0,25,0,0,0.000000,0.000000,161285,393088,0,156694,25,0.00,41.51
1788388153.353,492.089,1.55,0.00,1,0,393088,554373,0,0,554373,6976,0,25,0,0,0.000000,0.000000,161285,393088,0,156694,25,0.00,53.28
1788388154.364,493.101,0.00,0.00,0,0,393088,554373,0,0,554373,7002,0,26,0,0,0.000000,0.000000,161285,393088,0,161285,26,0.00,25.70
1788388155.376,494.112,0.00,0.00,0,0,393088,554373,0,0,554373,7002,0,26,0,0,0.000000,0.000000,161285,393088,0,161285,26,0.00,0.00
1788388156.388,495.124,0.00,0.00,0,0,393088,554373,0,0,554373,7002,0,26,0,0,0.000000,0.000000,161285,393088,0,161285,26,0.00,0.00
1788388157.401,496.137,0.00,0.00,0,0,393088,554373,0,0,554373,7002,0,26,0,0,0.000000,0.000000,161285,393088,0,161285,26,0.00,0.00
1788388158.413,497.150,0.00,0.00,0,0,393088,554373,0,0,554373,7002,0,26,0,0,0.000000,0.000000,161285,393088,0,161285,26,0.00,0.00
1788388159.425,498.162,1.56,0.00,1,0,422624,584444,0,0,584444,7019,0,26,0,0,0.000000,0.000000,161820,422624,0,161285,26,98.22,16.79
1788388160.438,499.174,1.57,0.00,1,0,422624,584444,0,0,584444,7097,0,26,0,0,0.000000,0.000000,161820,422624,0,161285,26,0.00,77.05
1788388161.451,500.187,1.57,0.00,1,0,422624,584444,0,0,584444,7176,0,26,0,0,0.000000,0.000000,161820,422624,0,161285,26,0.00,77.99
1788388162.463,501.200,1.58,0.00,1,0,422624,584444,0,0,584444,7229,0,26,0,0,0.000000,0.000000,161820,422624,0,161285,26,0.00,52.35
1788388163.476,502.213,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,34.55
1788388164.489,503.225,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388165.505,504.242,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388166.517,505.254,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388167.529,506.266,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388168.542,507.279,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388169.555,508.291,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388170.567,509.303,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388171.579,510.315,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388172.590,511.327,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388173.606,512.343,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388174.619,513.355,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388175.630,514.367,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388176.642,515.378,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388177.653,516.390,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388178.665,517.402,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388179.677,518.414,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388180.689,519.425,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388181.701,520.438,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388182.713,521.450,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388183.725,522.462,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388184.737,523.474,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388185.748,524.485,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388186.760,525.497,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388187.773,526.509,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388188.786,527.522,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388189.798,528.534,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388190.809,529.546,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388191.821,530.558,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388192.833,531.570,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388193.846,532.582,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388194.858,533.594,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388195.870,534.607,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
1788388196.882,535.618,0.00,0.00,0,0,422624,584444,0,0,584444,7264,0,27,0,0,0.000000,0.000000,161820,422624,0,161820,27,0.00,0.00
